-0.26	-182.68101728390369	-203.66195672624596	189.46278135742924	-222.19946946287195
0.44	-209.28817663322224	224.61623463451144	199.6020358391764	252.68214226429677
0.24	-258.68470014884315	-216.00163802594585	289.0640797310894	-200.87728473070285
0.72	-331.90761472944473	189.72027208792977	322.55863680372096	256.33304019804655
-0.44	-153.2715656833944	-106.13357705831352	154.67976053511805	-129.02949276906597
-0.38	-156.29130184498248	137.8762025428293	190.0167979202429	132.1132598417165
0.1	-227.5127846715362	-94.68980423510207	245.17967593446244	-90.73633241961403
-0.86	-273.9288040791377	37.236163275432084	68.24853273679898	-1.9862683297630055
-0.2	-336.1254164593144	14.335494703759352	351.4299826313514	-0.8358249153175734
-0.2	-366.1338792466999	14.752730612846651	254.2637496436959	-3.462017942203488
-0.18	-396.93551612200656	0.10330282750474558	4.857752882531585	-6.210413113724182
-0.18	-410.5536452433032	8.285200212292922	441.2395552739696	-12.998536089139634
-0.1	-456.4266630080521	1.9843566657655745	479.21200005934986	-14.165898494714046
-0.54	-468.41110235568607	1.9144134168338156	496.89743070031653	-67.27531219624723
-0.12	-144.77751272812094	87.18882962611114	166.92938770650835	91.7959256758138
-0.54	-199.0027415346334	192.07164372758385	235.82907561116428	171.4657338339066
0.84	-286.32895275717493	-228.8947316940603	342.54626832774056	-168.11116786030595
0.38	-367.8365461906122	102.63440252976528	384.18641079371554	147.62993973669154
0.32	-150.02118765424385	82.27846465251419	155.7348613490408	101.88637638895202
-0.74	-150.24194686550888	139.98857899522227	188.17212170208606	114.65713030623021
-0.76	-176.01066276752442	164.86333038717143	210.77592813694005	135.0912031618099
0.54	-210.383899779684	217.56009618955838	186.16874074074127	248.31344164228994
-0.08	-174.7495165590242	274.4385757514861	193.49795398649016	279.9964772457749
-0.5	-249.38447646462947	-253.1450738891604	235.68269806971182	-285.6821160579585
0.04	-250.87077234171392	292.5064465243935	354.3183641700703	399.2540382022535
-0.12	-261.3464185159735	-322.8240005642381	271.8849572302613	-333.5886927223541
-0.68	-350.3268587780977	247.36578853554755	417.0753510081597	194.86435692424493
0.82	-171.6280952524966	45.6251207323234	179.09402136476723	87.71208144726614
-0.82	-174.54525077169237	-110.30447011271148	168.10812040826306	-156.11822013577665
-0.44	-154.4677643860749	203.84457059285006	189.27233071610843	184.89817071075834
0.04	-179.88014357057767	-214.41213711810565	195.16308799251638	-220.67739446703456
-0.34	-236.21819516912535	200.12747170964843	266.65911708327303	185.08336839528567
-0.86	-280.33318195025817	-168.38849495888866	262.17487687210513	-238.75314983035025
0.26	-242.9043041288692	272.48315446041966	240.83866341681173	299.85207262425604
0.18	-303.38390312580515	-236.6996213937442	226.03992550802826	-159.0649260338277
-0.86	-354.8359877735525	212.66685586079598	424.2389805081428	132.99399965469547
-0.34	-145.22504343122714	94.98262312749826	173.49920803942786	89.453666334893
-0.74	-176.00263860551811	-114.92638288678015	163.5297083776246	-154.83573691481212
-0.4	-212.42460647034088	-166.98821371397943	210.50313984062151	-192.42861985470086
-0.14	-222.25458858997717	184.8574455155513	257.76976487928	181.40350402620768
0.0	-235.39447378482598	272.6446967683613	256.0186944766631	274.2830394160251
-0.64	-156.45443371281098	-156.71625883611566	144.20649311243773	-190.57101290279093
0.26	-170.38726520383625	193.1432239082037	173.65552762978675	210.07527914812982
-0.04	-140.23365063871702	230.4129099419502	173.8774318773956	252.17669373206704
0.84	-235.48911202834432	-219.0675685011135	295.1639740125952	-161.19347484539048
0.68	-280.37433112762614	189.30608067694558	266.926532474589	250.86649010670214
0.36	-284.09766958963166	-232.62810152753218	332.37388078870504	-215.84724848036387
0.16	-328.1262821252541	-295.10772075690295	366.2871032315311	-272.12775075833804
0.72	-213.44477389263736	122.66544370500276	208.84501857405192	172.14924992371436
0.6	-255.0205668749895	165.39631267408882	250.15053815141363	216.22755370690925
-0.42	-237.47625182413168	-251.15570212685756	234.52302658185494	-281.9824280705752
-0.6	-255.44850164983643	236.06750709142244	325.0240010673181	216.71891042715004
0.5	-366.43816007981405	-173.99790922771388	405.42092451397025	-112.16319234173113
0.1	-150.27651362255446	-97.79794655008797	166.04816261108536	-100.89296885591068
0.2	-197.74712454776653	68.56655729494182	209.0300772734885	81.33658104655836
0.36	-225.141788521918	-104.37703591450305	320.25830603117527	-111.3474168272262
-0.72	-267.34984806991537	32.32669305135964	189.16488109493866	-11.781876525072715
-0.7	-342.2406448992651	50.79682735081093	374.0980229696156	-12.207685393333634
0.0	-397.032593386194	134.8155105572458	377.1511913338608	215.33925686771624
-0.74	-212.27705461378832	82.81386419772294	238.82471652729117	44.08181224032042
-0.7	-248.26118946851358	-4.85117662909481	268.0252145079713	-51.13189351494043
0.84	-292.1210555412539	76.90313102420868	271.5302963618232	134.14476902161852
-0.8	-269.4974821856098	-168.5390025177785	246.96967361970437	-223.16145716076292
-0.4	-335.8523682829668	-231.41322185216558	332.02293929123374	-261.8595571858208
-0.42	-187.66151185469536	-149.06652743589802	181.29430499314623	-170.51954555839615
0.5	-224.85926419029565	233.11122234565542	272.7481505482634	360.2440649393827
0.54	-249.14167533073592	-212.8329764436293	315.5012700048946	-191.14464010838503
-0.02	-304.7126232233267	-339.694088775712	342.9743664070884	-348.3944505599887
-0.5	-150.5384281785106	101.34891018681749	176.66058814073912	85.98678240024071
-0.28	-214.18652366205328	-166.8028003592042	217.01054902873906	-187.01532806596077
-0.74	-314.59784713785075	-177.61826125476185	272.4882230009621	-213.99897296065546
-0.32	-265.6966202222321	267.42595886469155	321.0963482850069	249.23805488234336
-0.8	-188.32191710678504	177.10613569072427	314.75042146111747	184.20580068719045
-0.34	-239.351109135594	-173.53783800402545	235.70422378651213	-191.22472772455163
-0.68	-313.4156262827865	-186.09208465313333	301.54092992688425	-252.84332078793668
-0.82	-381.5367201473025	-216.1667372875299	353.1931837394044	-284.4880525394206
0.66	-331.8324028604509	315.83082278249105	316.2740264768846	365.7331228484125
-0.86	-178.9964901423671	-70.29419913445668	181.4825166157704	-119.5028235262999
-0.4	-185.43972846954935	-149.232662587341	180.38610141678967	-169.16070250691604
-0.42	-247.0903910661071	206.92988660982653	286.9250244922821	177.31751110416596
-0.4	-283.4281861135349	-209.23614132118593	275.8794874918676	-242.47811858872404
-0.64	-294.0029542384729	258.87749384909785	345.5405710127309	196.07269974764208
0.02	-339.91988400383985	-233.32615017495283	351.71723884377997	-242.64260526805828
-0.42	-341.64572692041287	-280.8958478915302	334.1168668787336	-312.22432552146273
0.06	-324.75933892463297	342.9188126305476	337.14134270107047	351.8401418413532
-0.28	-145.5998417670422	93.38751988314726	171.57358075739145	91.88440779091707
-0.76	-201.25435289155706	-58.6581392042263	200.00010507390047	-102.26389229259496
0.72	-232.56249121240884	57.762333931219715	233.11811128601363	102.42850957739336
-0.78	-233.53760004613008	-135.29232497206945	217.3795939694821	-183.7375116759489
-0.44	-272.0265742832997	248.59569399154114	311.77179950716356	207.71333410610993
-0.66	-370.89970077409924	-244.25988167691708	352.286365096354	-302.9421135511125
0.04	-323.0091985096219	354.553971515608	352.20244698898404	347.29058613499814
-0.1	-249.98111235441945	-4.643886904531403	264.82793655374087	-10.19870276706989
-0.06	-399.6083373100641	-18.236555346356177	4.927235554051279	-13.723849807160112
-0.34	-151.29166856784187	-84.41811304448375	156.06227608922526	-105.27418901489227
-0.16	-195.12871025590798	79.6999917333161	205.1485834470185	74.47920385109796
0.66	-231.1980566138909	-30.871569727364125	248.11102472095405	8.30762988155982
0.18	-282.0548295497254	-13.733019246557854	308.24038707174174	-2.4432543117768546
0.76	-330.9298378846167	14.134507568123125	329.21322391153876	77.66442635633837
-0.54	-332.702008866808	-118.7223033736247	326.496280065809	-170.31821167566363
0.24	-357.73581234849235	90.70359128333575	380.24901801758386	118.37990804013003
-0.54	-382.56873727053625	-156.25870118817042	374.03318325892275	-208.56006414901742
0.2	-426.860651321827	119.51933782395663	437.73888680266924	135.5647215285927
0.78	-201.3692347639633	115.25877254590925	184.76524139249656	154.35340398017559
0.46	-184.43522561521885	-177.18486847986128	192.17580571689535	-144.8834673530276
0.68	-292.32095931437345	-281.3999111587604	354.4912041020225	-226.6519397397701
-0.56	-144.5132796393475	97.95442207376082	176.69207317076103	85.51392894814853
0.84	-205.95583539662735	-47.210598051668725	226.28946025979755	-1.9112337472478202
0.7	-327.9082943938085	-47.267374206404575	346.05063089059803	13.074440471100957
0.32	-376.79082858232954	5.37686228604261	404.68929838634807	36.114479812562195
0.72	-480.9770392786179	-17.56135676086499	491.44701349809094	69.21757309458201
-0.16	-144.4558045794883	81.03563233297639	167.58835593566914	82.9723327065409
-0.84	-163.73912896415519	-105.0153267713313	155.0405693159359	-151.83178142909242
-0.34	-205.71156515182702	-162.26066796103396	204.46288533285505	-186.88446269986338
-0.52	-280.3376058497172	259.4945296800053	330.74054443567746	219.5959424184977
-0.06	-144.96537827684867	-92.6546012584512	163.64027533134558	-103.57262688510502
-0.66	-162.41712850447072	-162.93724199219855	151.4358152939101	-205.68673959687658
-0.44	-195.64843463610336	237.90670708770887	236.70245750662568	219.80795102644493
0.2	-254.87927660284836	-202.4571694288698	292.9091112230019	-197.05125279774904
-0.2	-278.90226712085	-324.6796211924765	293.0090013202129	-332.28712529891453
0.18	-223.67596538569518	-6.6595046976914265	5.023838168951164	-1.0097043572490825
0.46	-283.7672708807091	-2.1052525722154725	297.0812227041055	31.769413473841723
0.74	-300.01532171087314	-35.884732675680795	328.0545356123639	21.754884249594397
0.58	-373.76494105565666	-2.753066525895059	3.8074833062831104	16.647228136827152
0.76	-461.5837828628312	-45.03039375611027	4.891764688684989	1.3295580248817866
0.38	-145.6707292877801	77.67262772935054	154.56850110956637	104.24156400801934
0.32	-178.28894597500752	-76.41238300542695	205.6952122328759	-67.32948212496268
-0.54	-208.23881887224218	100.98713265441562	235.08667293301335	73.91948325494013
0.82	-259.46880327702314	-31.99689156315054	275.43727587829244	23.456239016175573
0.72	-321.3414563650084	-7.722561636197149	332.3502056147799	52.26219965851726
0.04	-328.8192964707269	-124.03182697256742	348.52968881170233	-113.1419771738095
0.64	-175.20719923444355	-161.0468222822429	205.6167803540461	-127.19650580490622
-0.72	-377.05837374107216	-8.45023705354257	384.2024433839955	-76.67771840359308
0.06	-380.36768377830265	93.59371817867957	409.1001845062678	102.6390995122469
-0.24	-450.00763521649355	87.04352238963547	420.9795935088054	46.52852675306729
-0.76	-448.6190562700345	-128.93339997081077	434.9791025428992	-207.13386367899886
0.7	-178.85246089579846	44.756700215113185	181.7218272023741	82.00345530084121
-0.74	-185.25159098554954	-107.86686878178531	176.4144597492404	-146.5857288935922
-0.32	-315.02578612662137	-66.57419418705435	334.33398468581714	-101.38253129276222
-0.86	-413.7825517344562	7.038456237942281	401.31711367574593	-80.78553063428728
-0.32	-448.9442004057459	69.99217922163865	469.34855875673804	4.213644923196114
-0.22	-492.73539189982574	50.50337846699621	528.6876919939616	26.818752139791968
0.76	-211.0262413206556	-198.44492790230578	262.5844104066115	-161.54484638650501
0.84	-276.2578648999662	152.00330772341655	258.1436995724634	218.64808850065174
-0.1	-150.5395749444872	-81.61402104004488	162.8136385497525	-90.42632448390009
0.46	-164.2736841874059	116.23917903898875	161.6133820715504	143.66869456580673
-0.18	-150.8984204247816	101.05961879935924	168.24362922319125	101.73917222117126
-0.34	-205.03271154435473	-70.57216715322497	207.9858459530339	-89.97478547564555
-0.86	-235.76692880109786	52.829229804716256	256.6125500432548	0.6078636634541112
-0.46	-300.0727338831465	30.445344758295835	5.49856989846654	8.3725832776679
0.1	-347.98920051257045	-0.1525420913282886	115.5081307360194	2.6162853653033835
0.1	-348.2190500149677	-0.8894324818017856	376.5430412892967	7.272770691643871
-0.08	-377.09997662027854	2.6195300373598345	406.5869449802521	-4.626824861543355
0.12	-405.99795604205235	-0.07885392590491443	436.42103204883756	12.954934266504381
0.22	-457.07239433594634	-10.31370799578443	466.22523874337145	19.02552219666802
0.2	-481.57231145472105	-6.280977328461294	220.44968386739455	10.85978336795203
0.16	-503.58801499656727	-8.923273341664789	389.87962444463034	12.622613406297964
0.18	-541.4658502105428	-12.63595233108675	4.984435796474548	0.6876008058090596
-0.4	-309.58805450134844	-212.86671854860873	305.1332146982748	-244.022508570988
0.42	-375.1284638184159	-210.86051368606516	418.4667550536016	-167.40334076560828
0.2	-227.47775505028926	-15.206762738051786	242.91624976386183	-5.799516002539917
-0.16	-248.53144504926055	8.777347146659261	272.97963153087846	-1.7854336985749342
0.82	-287.7048775876325	12.709623362766818	293.76709964405524	74.16930894898144
0.62	-302.4573041240082	-47.781374149043025	332.98521684626684	-0.410857782929952
-0.86	-368.50962065339576	-84.10514405611326	357.0307019789262	-164.2152785971973
0.36	-151.16652805670995	-104.32624979796687	174.64253753657016	-94.71230146661469
0.44	-154.70521635349598	-135.65623749272285	190.3897807650811	-126.6588649716823
0.72	-171.58702767036644	-160.05315849444685	220.84092674546662	-134.68601449025357
0.36	-233.96347184099028	-193.5912765680262	235.98025323819692	-156.68966794022862
0.76	-244.69838114016528	-226.84684594652268	303.6362998956726	-171.39701572330637
0.62	-298.9240587395819	207.12676573666602	277.7561101966537	257.3786774210106
0.64	-359.0798555395623	-303.1922291533542	388.7172081848808	-203.30217377654094
-0.86	-391.4931922614902	250.67988290170763	441.8230068613774	156.35080152868
0.54	-247.07373899935845	-3.4924608210872	260.18611408136803	31.603298285725145
0.2	-306.285480596884	-22.330354041119396	322.0249998953861	-6.876948162675944
-0.16	-357.76856266630335	9.952472947979894	234.71047300839322	-3.199613464871239
-0.16	-353.3347706206558	10.8781229706805	382.0722035306613	-4.476026500898911
-0.16	-396.88735618306765	12.945372285679433	5.0644205839520975	5.591974454523552
0.2	-427.01922528709594	-8.224516519936723	294.5493753900742	10.381850687766322
0.18	-472.20041741665045	-6.144854634895163	471.8297697677869	15.924437522986068
0.18	-487.06209616036085	-5.948652873573213	501.76202067025457	18.376594832230353
0.22	-497.7578356649542	-13.710625239564706	531.8838807127526	15.10851871777561
-0.46	-189.52910912773396	85.80355495585933	212.78900982383178	66.86388439860593
-0.76	-199.21599307045233	-113.40001114284331	195.23769529141006	-160.98136865394963
0.84	-177.14401361655518	-225.81782529269952	246.45362324852726	-193.02591603077417
0.0	-261.57303923277334	-197.97562048706558	281.1776050005321	-196.5206454694652
-0.86	-323.13226132168063	154.68031029266206	364.4632764156352	79.56473321562498
0.16	-150.34543417094062	85.54601479456277	160.90147776447665	97.19550633097143
-0.86	-322.26410140139444	144.01493139457472	361.93597345088193	66.4167479875406
-0.78	-368.75533830944596	-5.406548089262757	389.6198843396651	-81.14149719543065
0.08	-399.50469217435773	104.63259312990229	413.20568281394867	111.47835699865993
0.2	-434.63523016835774	85.5742885439725	446.2804215633534	102.85382475624942
0.34	-454.2166642458744	-39.499032492025435	487.97801932858096	-1.1576436417527702
-0.5	-139.926408515646	87.29068931136668	176.46427807751007	78.44616030113514
-0.76	-179.20939135666225	-105.81062577178241	167.33692883964295	-147.57608104429139
-0.58	-169.79272554862587	162.72031890803956	207.36232913269924	145.14860610079552
-0.5	-262.3573873270172	-176.0710695767583	264.80580794441374	-218.18766077541733
0.72	-359.89010236820195	-212.83644029938833	409.25219987266996	-141.7791450620406
-0.28	-447.0493380443549	30.887398765200647	463.1104806099329	-2.068277265520635
0.02	-150.84135528818948	90.01930681715609	163.69907921043813	97.74464036851498
0.56	-159.92267567230027	161.00619662099177	152.46476564553706	198.96017504051855
0.62	-190.63024032384942	-170.60064328465756	238.64301895531207	-147.71523922598533
0.74	-282.27653591806654	162.4028301356898	262.88591584557184	216.65763408224734
0.66	-324.2392127171326	208.81309265212712	302.92159620105286	262.2351892318733
-0.46	-289.84287913714047	-297.9340640478338	265.22421054494674	-339.30006253679323
-0.44	-317.01220217021495	289.26950472741584	389.36319896524185	246.17948730227232
-0.6	-150.02767499905195	95.3086799443127	176.36845408089707	77.73970495910021
0.74	-203.97355584826036	-39.38689401685449	148.49427444208985	0.14608925306068463
-0.34	-291.5873687966985	255.5783485897723	332.1080088938989	227.8266927334279
0.78	-372.8998803356053	-188.29141330044197	419.35549408390796	-106.79977641499647
-0.14	-151.18951689269528	-80.76994972717847	160.94033261826974	-94.06180136426485
0.26	-182.77654873208877	64.88609888037644	199.25334604975333	84.45255420134998
0.76	-226.99913410199102	-44.976452528999246	246.41194250689048	-0.033122808551411254
0.24	-267.8191600981324	-14.501554550836811	306.4035965237606	2.2618382820013494
0.4	-145.06717958530234	-89.82389791572277	172.8084070707012	-84.10235484843724
0.46	-175.37283201905836	124.1352892468882	164.5290917719329	149.32302759526408
0.52	-168.58753649233975	-140.74887034754218	213.52856821035112	-134.17889599969612
-0.68	-192.7997406842669	-189.71261769107488	166.76344194420184	-227.63922546154163
-0.48	-225.63349586664233	193.41614866106394	264.98595450141096	165.05557675804425
0.12	-225.25748255931728	259.9351028553049	323.50936428417094	376.30501751579385
0.72	-277.4946498835484	-249.02131312928017	349.5497203731947	-198.9210983817884
0.68	-345.0343599719224	234.51336702890998	317.9382948882687	292.74748163235245
0.42	-368.26067398477977	253.6937954245105	358.6259209524865	291.55536891587417
0.46	-173.01941707368513	-155.58537389133662	218.5419742794167	-152.16851989164866
-0.54	-218.54384533450553	-221.69002722960232	206.68457768828256	-252.4943069299468
-0.52	-248.40961157635866	234.04820815863036	291.3046283418673	205.1621835328163
-0.66	-320.0623349706216	-205.70893074297038	290.08361741954013	-255.10668613203615
-0.52	-332.50071332540034	-224.68914353421843	287.67780115557	-232.75432301290033
-0.28	-350.56877071602474	317.6931385149151	409.8030488717825	297.32383183388225
-0.82	-153.82231721909636	-101.7776002125316	149.8746631889367	-140.87370450944263
0.74	-224.34195942617222	-63.40292558255676	265.94387994909744	-21.099775746122873
0.54	-310.49980532762487	-28.220232159745233	217.59127974007473	10.676597806851381
0.58	-348.2630823563084	-36.957886240328726	5.555149653409686	-7.634446848581433
-0.32	-390.4647074150099	-94.67918704977168	397.47595512041585	-125.37180263434209
-0.54	-427.28814462319434	27.71632339065601	396.203890079345	-27.213969659338964
0.76	-446.6124384508349	117.37851766143719	429.0683915711402	207.89201413120253
-0.42	-151.1459266276815	102.05686317745236	174.5057126332517	92.22095826743555
-0.72	-195.33246629509384	-51.02729275494574	206.3787385046009	-95.4320388231082
0.62	-208.6839814632582	123.27492871208372	266.4983837990622	216.19923127314377
0.62	-191.6052025602193	-193.58633054910348	237.23566186116045	-162.1842045100209
0.32	-240.68350453288494	-208.3949384269342	198.79971915870314	-137.66107601436923
-0.48	-228.57759628354	-241.29965025132907	210.52263168485084	-276.3145213525718
-0.12	-276.2656880362503	213.1808061957757	310.5970508023887	214.3396231450404
-0.62	-175.6360486702331	-176.74292216380573	161.02709930775669	-209.41938565526073
0.36	-159.8884416243021	-273.07986445419147	203.28587570230889	-261.78255215138506
0.68	-344.7142288856466	-192.9351795656146	372.5380191050051	-120.18310669385741
0.14	-160.14368123751362	84.39650641685743	214.359360694354	122.98000791637189
-0.78	-186.54838425452766	-135.13037051307174	171.72434746415658	-175.2333465479694
0.38	-218.60858459550818	234.16568226924278	209.19993862029003	262.09564331395114
-0.72	-253.64929854891813	-241.67381831705268	228.76337667017737	-284.8630884480798
-0.72	-144.77783147343257	101.04090592421441	181.72460162272023	79.46733354365136
0.84	-208.45822303416435	-45.379149321394145	6.627360185168859	-15.165410863899828
-0.86	-243.86410564200162	-99.06202972248921	240.88041290230464	-158.48272670803036
-0.54	-238.3573998058507	-187.61958306853583	224.00202864690988	-226.19385306260398
-0.44	-287.89374926901087	-221.66052232576513	279.3595977594503	-255.14627799322867
-0.38	-324.05748400853713	-196.0997352764828	330.27149855436414	-240.13030898496623
-0.1	-317.39938451454265	-280.13330535402275	334.61213237876575	-283.15537948613496
-0.42	-321.8736303771106	294.9122338632184	397.884987207415	247.0429214496903
0.3	-145.40446071610793	159.48370083762148	153.58468803944376	183.27467476098604
-0.18	-160.56097118629089	-184.66658643507816	169.9690315970744	-208.65168804133845
-0.44	-201.58646786575224	169.02764056454455	249.9723429924277	164.27404596908346
-0.16	-306.704960742388	-120.78347372921678	298.6027430433673	-138.40401765404948
0.76	-306.58542725193945	182.63993104375575	272.86683814707436	233.4739700931408
0.56	-311.7262887495409	206.86153552965447	298.03824548718615	250.17343207059923
0.82	-382.1683867191168	205.92855509378902	233.30678572503984	-187.6588949501316
0.02	-348.5564996278679	-306.4551321046937	374.72270993634874	-298.559608775048
0.72	-426.40675697516684	249.66136034173925	397.86794371144924	317.65261610193534
-0.52	-222.60866426274373	3.0183983332156346	244.44893568084072	-29.242317660258266
0.08	-290.8349128250119	-14.412129746820318	470.9429460524101	-10.691242933620952
-0.56	-336.92838895673225	29.12284577450471	365.6043236358109	-20.73408741162197
-0.72	-380.79998000288276	62.51824764902285	396.0413060082523	-10.918558208736329
-0.7	-437.6892474523359	55.482558942605216	5.782486079683362	7.679886502342489
-0.64	-499.3877405954959	42.48635660201427	343.1989545533111	-25.267758180815036
0.84	-182.8301505760605	131.79818129168035	159.2638572878786	169.15689719331795
-0.36	-180.8654824880325	-196.4940852411584	162.54771940167782	-202.73499124352333
-0.52	-228.66379107618857	200.08590413012575	273.25321677651004	170.9731269756368
0.48	-274.69314633393316	287.085158243877	253.15748062517093	325.46969006392317
0.42	-325.61500562852996	-273.24311525658794	377.3341751378979	-230.82067121442265
-0.7	-324.02905847938786	-314.035446874787	320.12176682540104	-387.1193382816557
-0.06	-150.507595201924	87.0927184261596	164.91518000799275	92.09970975343111
0.4	-234.82618478536043	162.69727428153575	241.22936184678957	197.34718953863535
0.46	-242.1924915963796	-219.21538032829392	280.5299515240556	-195.0399958428676
0.76	-350.9525765115662	194.48190644264918	341.8464658975626	263.58879674186255
0.1	-350.0601934232667	-292.9901509502274	389.441368534914	-300.1228937909673
0.84	-268.83116312584053	-180.50388930709747	327.77986786161364	-126.27634451124266
-0.72	-363.17648252999413	47.445495602971725	380.8213743563794	-18.335454904655535
-0.62	-156.61267439405876	104.8265458706188	177.25632290589175	82.79399806370122
0.84	-210.85687092055812	-46.11188081537145	225.63670699174594	-1.0351137265388388
0.26	-270.20802923256286	-15.268701853261724	190.4220215636445	1.2392810946607824
0.74	-397.52805558131155	-46.89476003888326	404.63336307870344	28.5465540515645
0.66	-418.51148323000996	-42.253699337754796	434.5851746615515	30.28423857397229
0.66	-447.89356947209444	-49.66821927219199	464.7590646492304	28.614084731211165
0.0	-459.16707700005634	-58.17448484796142	493.3851719528133	47.21409739411797
-0.46	-150.2601080323102	100.35882367849476	175.5871799614721	86.39981802138834
-0.34	-240.0527036053619	-183.43385027064747	260.78292865355695	-226.92725286578545
-0.14	-224.1808175528528	282.56409498839577	259.60827175218276	271.5673852620398
0.38	-362.41673418892884	-286.2394789398026	394.46568108784237	-247.5214789341578
0.0	-349.40466207881224	-303.6168719355834	383.2923518528496	-314.32246917908344
0.22	-144.68281173562593	-87.2882377844659	168.3653970971143	-89.06862762626417
0.5	-168.76481021393784	117.20822960455448	168.41539568247342	142.28417915348928
-0.44	-157.03962602963682	-163.5698999580063	157.21372426120482	-194.98918897610338
0.32	-181.24846131588637	202.85070144596583	170.20865431206184	222.9223153573571
0.16	-234.73527918168878	-179.45444068394954	254.74774289882626	-177.47489385356232
0.82	-288.1325047080881	167.95372413948488	260.19878885449896	219.5876738626339
-0.86	-350.753619768513	181.63154733267393	389.8052384779085	91.81962663653849
-0.86	-225.03090282219657	118.85413691482817	260.2003839854941	70.1475329833869
0.68	-290.984561059743	-17.570393814189202	4.58663793185424	5.0830078477702045
0.56	-301.6927998647847	-26.361464089504857	328.9516019128584	18.830090314952486
0.68	-341.5820402971771	-48.623713903081054	359.38659624431784	8.626087667877869
-0.86	-396.1838821459425	-81.55106281121512	383.79756695447156	-169.3262384889266
-0.26	-150.2795898178888	100.34276545986809	170.94672387539234	95.2672795686837
-0.5	-166.15482285495494	-116.44581836133955	167.41249360370213	-151.3727732252356
-0.66	-185.47583338162266	162.5785287131809	219.43891089323665	131.26022399363393
-0.24	-206.96026826393003	174.4882249355856	233.22094282741074	165.0233206911171
0.0	-188.12916968024172	205.25254039426352	208.80000222433603	236.7895397704629
0.38	-240.61682893063332	-220.86791087541116	275.47365883258726	-208.861228789209
-0.36	-264.47299243627634	-287.6102758359255	259.8962679132295	-311.52323281490106
-0.28	-293.8067015334926	-334.40071010664616	293.4099331121054	-361.6454767677084
-0.32	-358.7731735035125	293.2521960205781	417.43874337464746	267.3270614314042
0.46	-150.6892303116979	-103.56251264538798	174.9365457570786	-92.41214714565444
0.76	-197.97664767356713	53.054342640840005	204.8177418169413	99.8159118916277
0.84	-239.0604497979894	-54.96722251498477	257.8284440096947	-2.9564738368577537
0.84	-359.6945195101616	-47.71407215143026	376.4662829622157	32.253366702735775
-0.28	-144.88174796239647	-87.32582560430991	156.49924372402725	-108.6016308292784
0.48	-248.3437168803465	-210.40186785060405	290.16847724642327	-178.14458637645316
0.8	-324.4428652717248	208.1805452446307	289.1679809014029	277.08100295628526
-0.68	-332.2840049723871	-336.6095651770897	269.7883415559215	-373.1822861196264
-0.74	-192.18634338585713	-139.21404533256552	192.20477645396628	-191.46363083890847
-0.16	-303.67934752869303	269.91575048620143	345.3964885942213	241.22764208088228
0.38	-384.24525635641766	-169.91118426722198	433.2293842309529	-126.41009689999834
0.08	-151.20246166169122	-86.29661211384993	166.97743589827087	-88.74511021374474
0.56	-162.39005396308485	111.6300492436814	162.2620854531885	147.22062468502202
-0.58	-281.5982191106409	30.10809002238037	308.80865289444836	-13.316406142295278
-0.52	-381.37885070422965	45.602939227512664	5.885154025376238	12.869026205189016
-0.24	-398.0949353094767	22.999344929613464	429.08346128424637	-3.2320452318302273
0.12	-443.1406810916825	29.107879290262364	5.18710502408973	16.038411933525747
0.18	-474.0172900443006	-13.61659731737937	5.026382588092323	-0.9820333887442227
0.22	-484.9069548320235	-22.429633057263683	519.0897912744175	2.4628287590019227
-0.44	-154.77030558005157	-163.3599929228496	150.25131667698014	-190.65480382584497
-0.3	-189.65710007126012	160.10139508313497	221.8628974523065	158.63862986809565
-0.22	-307.38542333162354	-244.2996734084407	318.3625261870571	-278.1328835444682
-0.58	-337.2063992971699	-224.88895680974016	340.0104604615606	-298.9483793784544
0.74	-346.23102494129216	314.4974531026442	307.6727616539625	371.99377180247546
-0.36	-151.25876381567852	104.25826967532709	232.52291832632798	127.00050909714378
-0.76	-202.7817087568588	-58.56951702699038	204.18931891490539	-103.02685759226335
0.7	-236.29695879848532	59.64753903304975	235.59041118324836	106.89953280750615
-0.8	-241.96003922612573	-141.83519263134593	218.93092070610862	-188.2077164369643
-0.4	-288.8685080370247	-198.0450861134933	292.3215396726107	-240.7667581833776
0.46	-275.28654864148837	288.2274351006239	263.3322194124013	312.56870802069017
-0.86	-408.3107981400334	259.3389648044596	472.4205438854028	159.77955615304325
0.32	-150.7716408476758	-103.50029681290773	171.2752776767861	-99.09854364971693
0.84	-177.83440389051157	101.96740704714426	170.51655060727984	151.17054610848584
-0.78	-216.29734577792348	-138.3493126123526	200.65999364461777	-183.27139606534965
-0.26	-221.30948903708972	182.35325964088895	249.31206864656943	170.00546238576783
-0.4	-303.3285918781838	-223.47023970677603	298.64811072747773	-253.54339316698784
-0.54	-290.2804464580566	262.98512201994885	357.47252400477976	223.81659453669656
-0.32	-351.84825142340316	-258.76832293184634	356.16324472750745	-277.90959620379374
-0.68	-151.27513053851226	101.95555064526754	180.11280652707848	80.84704288246058
0.8	-208.16509500212848	-42.331178010181254	227.42549340730457	0.21988291031220797
0.56	-253.62638403809012	195.3108704141544	247.3799788043076	243.94198780742045
0.0	-376.7317517377586	109.86827810829439	407.0954057737867	16.39969179078946
0.42	-220.22053758287169	170.33738349938048	284.5391981380085	266.19123548561373
0.8	-224.38296697985766	128.6280754841927	272.5752607498336	229.83240353179707
